Node memory for rank-1 cuts will be used (10.4038)
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
VRPSolver v0.5.27, 24/02/2023, © Inria Bordeaux, France, vrpsolver.math.u-bordeaux.fr
      Corresponds to the solver by Pessoa, Sadykov, Uchoa and Vanderbeck (2020)
                 Paper: dx.doi.org/10.1007/s10107-020-01523-z
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   BaPCod v0.77, 15/03/2023, © Inria Bordeaux, France, bapcod.math.u-bordeaux.fr 
           THIS CODE IS PROVIDED AS IS, USE IT AT YOUR OWN RISK
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Bucket steps were recalculated for graph G_1 : [26]
RCSP solver info : symmetric case is detected for graph G_1! 
Bidirectional border value is initialised to 321.5
RCSP solver info : number of forw. reachable buckets / buck. strongly connected components is 3255( 96.4444% ) / 2437( 74.8694% )
Generating neighbourhoods for rank-1 cuts separation
Building structures for 4- and 5-row rank-1 packing cut separation...done!
Model is built TIME = 0h0m0s16t = 16
************************************************************************************************
**** BaB tree root node
**** Local DB = -1e+12, global bounds : [ -1e+12 , 11295.1 ], TIME = 0h0m0s16t = 16
**** 1 open nodes, 0 columns (0 active), 0 dyn. constrs. (0 active), 268 art. vars. (268 active)
************************************************************************************************
#<DWph=2> <it=  1> <et=0.18> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.00> <DB=-255621362.0000> <Mlp=3348000.0000> <PB=11295.1> 
#<DWph=2> <it=  2> <et=0.21> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-167132541.1413> <Mlp=3268688.8261> <PB=11295.1> 
#<DWph=2> <it=  3> <et=0.23> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.45> <DB=-168477483.3981> <Mlp=3263761.9432> <PB=11295.1> 
#<DWph=2> <it=  4> <et=0.25> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.35> <DB=-148260355.2090> <Mlp=3172085.6883> <PB=11295.1> 
#<DWph=2> <it=  5> <et=0.27> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.42> <DB=-114528078.6955> <Mlp=3124020.9887> <PB=11295.1> 
#<DWph=2> <it=  6> <et=0.29> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.32> <DB=-139302895.9996> <Mlp=3119275.8791> <PB=11295.1> 
#<DWph=2> <it=  7> <et=0.31> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.38> <DB=-133304580.9099> <Mlp=3113160.7545> <PB=11295.1> 
#<DWph=2> <it=  8> <et=0.33> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.45> <DB=-126134718.7560> <Mlp=3092143.6249> <PB=11295.1> 
#<DWph=2> <it=  9> <et=0.36> <Mt= 0.00> <Spt= 0.03> <nCl= 30> <al=0.50> <DB=-79501324.4256> <Mlp=3083507.8169> <PB=11295.1> 
#<DWph=2> <it= 10> <et=0.38> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.40> <DB=-118454190.6370> <Mlp=2953870.0565> <PB=11295.1> 
#<DWph=2> <it= 11> <et=0.40> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.46> <DB=-74211471.4071> <Mlp=2944946.6132> <PB=11295.1> 
#<DWph=2> <it= 12> <et=0.42> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.51> <DB=-77715117.7714> <Mlp=2902085.8725> <PB=11295.1> 
#<DWph=2> <it= 13> <et=0.44> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.56> <DB=-70168032.1769> <Mlp=2842011.2858> <PB=11295.1> 
#<DWph=2> <it= 14> <et=0.46> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.61> <DB=-75613064.2049> <Mlp=2810523.6994> <PB=11295.1> 
#<DWph=2> <it= 15> <et=0.48> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.65> <DB=-66268190.3450> <Mlp=2791471.3538> <PB=11295.1> 
#<DWph=2> <it= 16> <et=0.50> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.55> <DB=-62478168.6424> <Mlp=2781941.4135> <PB=11295.1> 
#<DWph=2> <it= 17> <et=0.53> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.59> <DB=-93040254.3088> <Mlp=2745130.9911> <PB=11295.1> 
#<DWph=2> <it= 18> <et=0.55> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.63> <DB=-56885435.2350> <Mlp=2733114.2198> <PB=11295.1> 
#<DWph=2> <it= 19> <et=0.57> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=-61671721.2102> <Mlp=2708435.6712> <PB=11295.1> 
#<DWph=2> <it= 20> <et=0.59> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-57800171.4803> <Mlp=2695508.2797> <PB=11295.1> 
#<DWph=2> <it= 21> <et=0.61> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-47333297.8659> <Mlp=2686634.1073> <PB=11295.1> 
#<DWph=2> <it= 22> <et=0.63> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-43745919.4542> <Mlp=2653122.1142> <PB=11295.1> 
#<DWph=2> <it= 23> <et=0.65> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-40498226.7139> <Mlp=2612357.0650> <PB=11295.1> 
#<DWph=2> <it= 24> <et=0.67> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.80> <DB=-41325815.4306> <Mlp=2595636.9097> <PB=11295.1> 
#<DWph=2> <it= 25> <et=0.69> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.82> <DB=-40217600.4245> <Mlp=2586448.6262> <PB=11295.1> 
#<DWph=2> <it= 26> <et=0.71> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-37411987.0806> <Mlp=2527068.3326> <PB=11295.1> 
#<DWph=2> <it= 27> <et=0.73> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.62> <DB=-36273293.8226> <Mlp=2429898.5916> <PB=11295.1> 
#<DWph=2> <it= 28> <et=0.75> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.66> <DB=-34460510.8918> <Mlp=2313745.4223> <PB=11295.1> 
#<DWph=2> <it= 29> <et=0.78> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.70> <DB=-34569034.9371> <Mlp=2274113.4245> <PB=11295.1> 
#<DWph=2> <it= 30> <et=0.80> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-31690619.4572> <Mlp=2214579.8673> <PB=11295.1> 
#<DWph=2> <it= 31> <et=0.82> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-32175507.8654> <Mlp=2128161.2723> <PB=11295.1> 
#<DWph=2> <it= 32> <et=0.84> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-31176320.2119> <Mlp=2036694.0796> <PB=11295.1> 
#<DWph=2> <it= 33> <et=0.86> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-30052230.3290> <Mlp=1941906.4467> <PB=11295.1> 
#<DWph=2> <it= 34> <et=0.89> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.71> <DB=-31681492.0044> <Mlp=1903084.3202> <PB=11295.1> 
#<DWph=2> <it= 35> <et=0.91> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-29660577.4293> <Mlp=1886863.3923> <PB=11295.1> 
#<DWph=2> <it= 36> <et=0.93> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-28069287.1039> <Mlp=1796076.3190> <PB=11295.1> 
#<DWph=2> <it= 37> <et=0.95> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-28742484.9270> <Mlp=1746340.1014> <PB=11295.1> 
#<DWph=2> <it= 38> <et=0.98> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.69> <DB=-27545893.3150> <Mlp=1654310.1634> <PB=11295.1> 
#<DWph=2> <it= 39> <et=1.00> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.72> <DB=-27703101.8967> <Mlp=1596410.4064> <PB=11295.1> 
#<DWph=2> <it= 40> <et=1.02> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-27416823.0901> <Mlp=1434664.2853> <PB=11295.1> 
#<DWph=2> <it= 41> <et=1.05> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.77> <DB=-24566124.8126> <Mlp=1379856.0376> <PB=11295.1> 
#<DWph=2> <it= 42> <et=1.07> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.67> <DB=-25372033.0799> <Mlp=1363774.4773> <PB=11295.1> 
#<DWph=2> <it= 43> <et=1.10> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.71> <DB=-24796819.8883> <Mlp=1234987.1432> <PB=11295.1> 
#<DWph=2> <it= 44> <et=1.12> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.74> <DB=-25206753.6166> <Mlp=1153032.1361> <PB=11295.1> 
#<DWph=2> <it= 45> <et=1.15> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.76> <DB=-24243398.0101> <Mlp=933186.8304> <PB=11295.1> 
#<DWph=2> <it= 46> <et=1.17> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.79> <DB=-23971420.2238> <Mlp=807021.9981> <PB=11295.1> 
#<DWph=2> <it= 47> <et=1.19> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.81> <DB=-22877042.3045> <Mlp=766658.0398> <PB=11295.1> 
#<DWph=2> <it= 48> <et=1.22> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.83> <DB=-21485096.4542> <Mlp=721244.3316> <PB=11295.1> 
#<DWph=2> <it= 49> <et=1.24> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.73> <DB=-22150117.6906> <Mlp=667268.9692> <PB=11295.1> 
#<DWph=2> <it= 50> <et=1.27> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.75> <DB=-21551293.0091> <Mlp=615617.8998> <PB=11295.1> 
#<DWph=2> <it= 51> <et=1.30> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.78> <DB=-20315914.7436> <Mlp=401563.4676> <PB=11295.1> 
#<DWph=2> <it= 52> <et=1.32> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.68> <DB=-20445845.5463> <Mlp=355604.0142> <PB=11295.1> 
#<DWph=2> <it= 53> <et=1.35> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.71> <DB=-20281940.5237> <Mlp=286101.9590> <PB=11295.1> 
#<DWph=2> <it= 54> <et=1.38> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.61> <DB=-19463331.1992> <Mlp=169151.6785> <PB=11295.1> 
#<DWph=2> <it= 55> <et=1.40> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.51> <DB=-20064075.1745> <Mlp=116393.3625> <PB=11295.1> 
#<DWph=2> <it= 56> <et=1.43> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.56> <DB=-16348985.7456> <Mlp=75022.2501> <PB=11295.1> 
#<DWph=2> <it= 57> <et=1.46> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.46> <DB=-14874036.3286> <Mlp=56858.4104> <PB=11295.1> 
#<DWph=2> <it= 58> <et=1.49> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.36> <DB=-10977656.5148> <Mlp=28541.4638> <PB=11295.1> 
#<DWph=2> <it= 59> <et=1.51> <Mt= 0.01> <Spt= 0.02> <nCl= 30> <al=0.26> <DB=-2811764.7421> <Mlp=26414.1737> <PB=11295.1> 
#<DWph=2> <it= 60> <et=1.54> <Mt= 0.00> <Spt= 0.02> <nCl= 30> <al=0.16> <DB=-279888.9355> <Mlp=26063.9571> <PB=11295.1> 
#<DWph=2> <it= 61> <et=1.55> <Mt= 0.00> <Spt= 0.01> <nCl= 30> <al=0.06> <DB=-120076.0255> <Mlp=25750.6743> <PB=11295.1> 
SB phase 1 cand. 41 branch on EDGE[14,58] (lhs=0.2852)  : [10855.9858, 10864.5155], score = 33.78 (h)  <et=603.11>
SB phase 1 cand. 42 branch on EDGE[0,106] (lhs=0.5546)  : [10856.1271, 10857.2962], score = 13.13      <et=603.29>
SB phase 1 cand. 43 branch on EDGE[114,127] (lhs=0.5877): [10860.9722, 10861.4596], score = 66.76 (h)  <et=603.5>
SB phase 1 cand. 44 branch on EDGE[2,39] (lhs=0.4422)   : [10860.1491, 10861.9538], score = 63.34      <et=603.71>
SB phase 1 cand. 45 branch on EDGE[78,83] (lhs=0.4007)  : [10854.9683, 10862.9787], score = 19.14 (h)  <et=603.88>
SB phase 1 cand. 46 branch on EDGE[52,101] (lhs=0.5680) : [10854.4522, 10854.5456], score = 2.12      <et=604.01>
SB phase 1 cand. 47 branch on EDGE[0,13] (lhs=0.3562)   : [10855.5872, 10894.4040], score = 105.28 (h)  <et=604.26>
SB phase 1 cand. 48 branch on EDGE[0,69] (lhs=0.4310)   : [10854.1784, 10854.3016], score = 1.43      <et=604.39>
SB phase 1 cand. 49 branch on EDGE[0,83] (lhs=0.5873)   : [10859.0381, 10859.8821], score = 41.02 (h)  <et=604.61>
SB phase 1 cand. 50 branch on EDGE[105,116] (lhs=0.4275): [10855.6842, 10868.2673], score = 40.23      <et=604.8>
SB phase 1 cand. 51 branch on EDGE[32,54] (lhs=0.4179)  : [10856.6738, 10866.8170], score = 50.03 (h)  <et=605.02>
SB phase 1 cand. 52 branch on EDGE[0,119] (lhs=0.4262)  : [10855.1751, 10857.3501], score = 9.19      <et=605.2>
SB phase 1 cand. 53 branch on EDGE[0,56] (lhs=0.3447)   : [10856.4868, 10865.1823], score = 41.82 (h)  <et=605.41>
SB phase 1 cand. 54 branch on EDGE[89,116] (lhs=0.4235) : [10856.5854, 10857.5160], score = 15.86      <et=605.57>
SB phase 1 cand. 55 branch on EDGE[81,84] (lhs=0.5661)  : [10858.9251, 10860.2023], score = 42.13 (h)  <et=605.8>
SB phase 1 cand. 56 branch on EDGE[57,104] (lhs=0.5784) : [10855.9702, 10857.7195], score = 13.70      <et=605.99>
SB phase 1 cand. 57 branch on EDGE[0,35] (lhs=0.4001)   : [10855.9723, 10867.8432], score = 43.38 (h)  <et=606.22>
SB phase 1 cand. 58 branch on EDGE[114,131] (lhs=0.4123): [10853.8288, 10861.8186], score = 6.91      <et=606.39>
SB phase 1 cand. 59 branch on EDGE[50,74] (lhs=0.4042)  : [10855.7410, 10864.0705], score = 29.77 (h)  <et=606.58>
SB phase 1 cand. 60 branch on EDGE[17,76] (lhs=0.4078)  : [10854.5490, 10857.4922], score = 6.71      <et=606.73>
SB phase 1 cand. 61 branch on EDGE[125,127] (lhs=0.5877): [10858.4227, 10860.4376], score = 39.80 (h)  <et=606.92>
SB phase 1 cand. 62 branch on EDGE[31,125] (lhs=0.4073) : [10854.7130, 10858.7992], score = 9.62      <et=607.08>
SB phase 1 cand. 63 branch on EDGE[0,127] (lhs=0.3730)  : [10856.5703, 10863.1402], score = 35.63 (h)  <et=607.29>
SB phase 1 cand. 64 branch on EDGE[29,119] (lhs=0.3955) : [10854.8034, 10858.2826], score = 9.23      <et=607.48>
SB phase 1 cand. 65 branch on EDGE[43,79] (lhs=0.3850)  : [10855.5589, 10860.9897], score = 20.01 (h)  <et=607.7>
SB phase 1 cand. 66 branch on EDGE[80,82] (lhs=0.3931)  : [10854.3805, 10854.6946], score = 2.21      <et=607.83>
SB phase 1 cand. 67 branch on EDGE[100,122] (lhs=0.3168): [10857.6082, 10857.8558], score = 21.98 (h)  <et=608.03>
SB phase 1 cand. 68 branch on EDGE[104,111] (lhs=0.3929): [10856.1024, 10856.4087], score = 10.30      <et=608.2>
SB phase 1 cand. 69 branch on EDGE[26,74] (lhs=0.5225)  : [10856.7922, 10859.5612], score = 24.45 (h)  <et=608.37>
SB phase 1 cand. 70 branch on EDGE[0,96] (lhs=0.3816)   : [10858.0612, 10858.2408], score = 26.10      <et=608.58>
SB phase 1 cand. 71 branch on EDGE[44,70] (lhs=0.6354)  : [10857.1559, 10861.4941], score = 34.77 (h)  <et=608.79>
SB phase 1 cand. 72 branch on EDGE[40,95] (lhs=0.6193)  : [10856.9812, 10866.0042], score = 51.06      <et=609>
SB phase 1 cand. 73 branch on EDGE[21,46] (lhs=0.5604)  : [10856.0322, 10863.4217], score = 31.04 (h)  <et=609.22>
SB phase 1 cand. 74 branch on EDGE[82,124] (lhs=0.6226) : [10854.9842, 10856.1560], score = 6.05      <et=609.37>
SB phase 1 cand. 75 branch on EDGE[56,132] (lhs=0.4867) : [10855.7656, 10863.3062], score = 27.96 (h)  <et=609.57>
SB phase 1 cand. 76 branch on EDGE[82,133] (lhs=0.3774) : [10854.6526, 10855.4814], score = 3.93      <et=609.71>
SB phase 1 cand. 77 branch on EDGE[25,59] (lhs=0.6551)  : [10856.4361, 10858.1183], score = 17.23 (h)  <et=609.9>
SB phase 1 cand. 78 branch on EDGE[45,106] (lhs=0.3771) : [10856.9399, 10866.1564], score = 51.12      <et=610.15>
SB phase 1 cand. 79 branch on EDGE[46,106] (lhs=0.5220) : [10857.8684, 10859.0068], score = 28.79 (h)  <et=610.36>
SB phase 1 cand. 80 branch on EDGE[0,90] (lhs=0.6281)   : [10857.0157, 10862.5079], score = 37.62      <et=610.59>
SB phase 1 cand. 81 branch on EDGE[79,120] (lhs=0.6150) : [10855.7919, 10858.2861], score = 14.42 (h)  <et=610.78>
SB phase 1 cand. 82 branch on EDGE[44,98] (lhs=0.6344)  : [10855.2859, 10864.1330], score = 24.89      <et=610.99>
SB phase 1 cand. 83 branch on EDGE[26,35] (lhs=0.5957)  : [10857.5277, 10858.7347], score = 25.54 (h)  <et=611.18>
SB phase 1 cand. 84 branch on EDGE[20,75] (lhs=0.6365)  : [10854.7055, 10864.0831], score = 18.37      <et=611.37>
SB phase 1 cand. 85 branch on EDGE[0,95] (lhs=0.7929)   : [10854.4609, 10863.5725], score = 14.94 (h)  <et=611.53>
SB phase 1 cand. 86 branch on EDGE[75,98] (lhs=0.3635)  : [10854.6922, 10864.1293], score = 18.30      <et=611.72>
SB phase 1 cand. 87 branch on EDGE[0,122] (lhs=0.6832)  : [10857.5664, 10857.6082], score = 20.66 (h)  <et=611.9>
SB phase 1 cand. 88 branch on EDGE[49,69] (lhs=0.3530)  : [10853.7813, 10856.4174], score = 2.50      <et=612.04>
SB phase 1 cand. 89 branch on EDGE[74,87] (lhs=0.5029)  : [10856.8290, 10858.8185], score = 21.88 (h)  <et=612.22>
SB phase 1 cand. 90 branch on EDGE[2,9] (lhs=0.6568)    : [10853.9516, 10862.4035], score = 8.52      <et=612.36>
SB phase 1 cand. 91 branch on EDGE[87,109] (lhs=0.3417) : [10855.3947, 10861.0879], score = 18.93 (h)  <et=612.55>
SB phase 1 cand. 92 branch on EDGE[0,112] (lhs=0.6638)  : [10854.4271, 10856.0918], score = 4.23      <et=612.68>
SB phase 1 cand. 93 branch on EDGE[0,78] (lhs=0.5018)   : [10854.7646, 10861.9184], score = 15.29 (h)  <et=612.86>
SB phase 1 cand. 94 branch on EDGE[0,87] (lhs=0.3342)   : [10854.4134, 10858.0865], score = 6.92      <et=613.01>
SB phase 1 cand. 95 branch on EDGE[85,106] (lhs=0.4454) : [10857.2939, 10857.9230], score = 20.76 (h)  <et=613.2>
SB phase 1 cand. 96 branch on EDGE[8,107] (lhs=0.6658)  : [10855.3446, 10863.5518], score = 24.20      <et=613.38>
SB phase 1 cand. 97 branch on EDGE[11,131] (lhs=0.5752) : [10856.7380, 10859.6696], score = 24.50 (h)  <et=613.56>
SB phase 1 cand. 98 branch on EDGE[26,87] (lhs=0.3284)  : [10854.7318, 10875.5222], score = 37.99      <et=613.79>
SB phase 1 cand. 99 branch on EDGE[6,108] (lhs=0.4797)  : [10856.6847, 10859.2591], score = 22.65 (h)  <et=613.99>
SB phase 1 cand. 100 branch on EDGE[35,54] (lhs=0.3284)  : [10855.2173, 10870.5378], score = 38.06      <et=614.19>
**** Strong branching phase 2 is started *****
<DWph=1> <it= 17> <et=618.22> <Mt= 0.19> <Spt= 3.80> <nCl= 81> <al=0.00> <DB=10868.8945> <Mlp=10868.8945> <PB=11295.1> 
<DWph=1> <it= 25> <et=622.91> <Mt= 0.30> <Spt= 3.90> <nCl=233> <al=0.00> <DB=10862.6411> <Mlp=10862.6411> <PB=11295.1> 
SB phase 2 cand.  1 branch on EDGE[88,102] (lhs=0.4123): [10862.6411, 10868.8945], score = 152.18 (h)  <et=622.94>
<DWph=1> <it= 26> <et=628.96> <Mt= 0.35> <Spt= 5.33> <nCl=110> <al=0.00> <DB=10859.5819> <Mlp=10859.5819> <PB=11295.1> 
<DWph=1> <it= 22> <et=634.78> <Mt= 0.36> <Spt= 5.10> <nCl= 87> <al=0.00> <DB=10859.3307> <Mlp=10859.3307> <PB=11295.1> 
SB phase 2 cand.  2 branch on EDGE[13,96] (lhs=0.3978) : [10859.3307, 10859.5819], score = 41.13 (h)  <et=634.8>
<DWph=1> <it= 32> <et=640.72> <Mt= 0.43> <Spt= 5.14> <nCl=206> <al=0.00> <DB=10863.4253> <Mlp=10863.4253> <PB=11295.1> 
<DWph=1> <it= 13> <et=643.77> <Mt= 0.16> <Spt= 2.53> <nCl= 47> <al=0.00> <DB=10861.5413> <Mlp=10861.5413> <PB=11295.1> 
SB phase 2 cand.  3 branch on EDGE[45,102] (lhs=0.5775): [10861.5413, 10863.4253], score = 88.25 (h)  <et=643.79>
**** Strong branching phase 3 is started *****
**** SB phase 3 evaluation of candidate 1, branch 1 ( EDGE[88,102] >= 1 ), value = 10868.9
<DWph=2> <it=  1> <et=644.22> <Mt= 0.01> <Spt= 0.10> <nCl=  1> <al=0.50> <DB=10503.6184> <Mlp=10868.8945> <PB=11295.1> 
<DWph=2> <it=  2> <et=644.42> <Mt= 0.00> <Spt= 0.19> <nCl=  0> <al=0.00> <DB=10868.8945> <Mlp=10868.8945> <PB=11295.1> 
<DWph=1> <it=  3> <et=644.87> <Mt= 0.01> <Spt= 0.45> <nCl=  0> <al=0.00> <DB=10868.8945> <Mlp=10868.8945> <PB=11295.1> 
1 bl.dch (5312)...    RCSP exact solver info for graph G_1 : TT = 12.146, pt = 0.002515, dt = 11.4474, ct = 0.694115, ndl = 306', bdl = 19841', odl = 95', odf = 2135', bsi = 2', cnt = 42533', bdch = 1283660', odch = 337542', lcp = 227870', #sols = 150
<DWph=0> <it=  4> <et=657.05> <Mt= 0.00> <Spt=12.17> <nCl=150> <al=0.20> <DB= 9376.9624> <Mlp=10868.8945> <PB=11295.1> 
1 bl.dch (5113)...    RCSP exact solver info for graph G_1 : TT = 15.9501, pt = 0.002847, dt = 14.9971, ct = 0.948059, ndl = 361', bdl = 22088', odl = 85', odf = 2509', bsi = 2', cnt = 69882', bdch = 1625477', odch = 515475', lcp = 301204', #sols = 150
<DWph=0> <it=  5> <et=673.05> <Mt= 0.03> <Spt=15.97> <nCl=106> <al=0.10> <DB=10286.6112> <Mlp=10868.1271> <PB=11295.1> 
1 bl.dch (5296)...    RCSP exact solver info for graph G_1 : TT = 13.3243, pt = 0.002824, dt = 12.5252, ct = 0.794248, ndl = 327', bdl = 20226', odl = 84', odf = 2265', bsi = 2', cnt = 50150', bdch = 1348168', odch = 410276', lcp = 245678', #sols = 150
<DWph=0> <it=  6> <et=686.40> <Mt= 0.02> <Spt=13.34> <nCl= 26> <al=0.19> <DB=10551.2193> <Mlp=10867.9122> <PB=11295.1> 
1 bl.dch (5274)...    RCSP exact solver info for graph G_1 : TT = 13.7052, pt = 0.002837, dt = 12.9025, ct = 0.797908, ndl = 332', bdl = 20595', odl = 86', odf = 2289', bsi = 2', cnt = 49434', bdch = 1406414', odch = 419419', lcp = 253835', #sols = 150
<DWph=0> <it=  7> <et=700.13> <Mt= 0.01> <Spt=13.72> <nCl= 13> <al=0.27> <DB=10782.0833> <Mlp=10867.9052> <PB=11295.1> 
1 bl.dch (5279)...    RCSP exact solver info for graph G_1 : TT = 13.4902, pt = 0.002811, dt = 12.6893, ct = 0.7963, ndl = 330', bdl = 20439', odl = 86', odf = 2266', bsi = 2', cnt = 51333', bdch = 1390387', odch = 409176', lcp = 248864', #sols = 150
<DWph=0> <it=  8> <et=713.63> <Mt= 0.00> <Spt=13.49> <nCl=  9> <al=0.17> <DB=10828.6021> <Mlp=10867.9040> <PB=11295.1> 
1 bl.dch (5279)...    RCSP exact solver info for graph G_1 : TT = 13.6055, pt = 0.002828, dt = 12.8062, ct = 0.794484, ndl = 331', bdl = 20558', odl = 87', odf = 2279', bsi = 2', cnt = 49626', bdch = 1401037', odch = 414078', lcp = 251204', #sols = 150
1 bl.dch (5274)...    RCSP exact solver info for graph G_1 : TT = 13.576, pt = 0.002603, dt = 12.7751, ct = 0.79629, ndl = 333', bdl = 20634', odl = 87', odf = 2287', bsi = 2', cnt = 51198', bdch = 1409853', odch = 419421', lcp = 252771', #sols = 150
<DWph=0> <it=  9> <et=740.84> <Mt= 0.01> <Spt=27.20> <nCl= 15> <al=0.00> <DB=10867.9005> <Mlp=10867.9005> <PB=11295.1> 
Dynamic params and stats :  aver.obdmd = 92.4741 aver.buck.num. = 99 nbR1C = 65 with avMem = 11.9077
@@ 416 0 10867.9 13.6806 15.9451 81.8481 740.84
    Full reduced cost fixing is not called (gap ratio is 0.95192)
ColGenEvalAlg final dual bound: 10867.9 (rounded: 10868)
Current active cuts : CAP(17,7130.69) R1C(22+43,194.189) 1rowPackR1C(22) 3rowPackR1C(43)
10 Rank-1 1-rows pack. cuts added ,  max viol. = 0.155742, aver. viol. = 0.0695392
150 Rank-1 3-rows pack. cuts added ,  max viol. = 0.311121, aver. viol. = 0.201874
In total 1 RCC cut(s) are found by the connected components heuristic 
Shrinking heuristic shrunk 10 edges
In total 6 RCC cut(s) are found by the Fractional capacity min-cut heuristic 
In total 4 RCC cut(s) are found by the greedy construction heuristic 
In total 2 RCC cut(s) are found by the global pool greedy search heuristic 
----- Add fac. cuts : CAP(13) R1C(160), max.viol = 0.31112, aver.viol = 0.189632, sep/add took 0.135642/0.710655 sec. -----
10551 columns (9490 active), 310 dyn. constrs. (288 active), 582 art. vars. (556 active)
<DWph=2> <it=  1> <et=742.14> <Mt= 0.29> <Spt= 0.13> <nCl= 18> <al=0.50> <DB= 9431.2498> <Mlp=10886.4829> <PB=11295.1> 
<DWph=2> <it=  2> <et=742.38> <Mt= 0.12> <Spt= 0.12> <nCl=  2> <al=0.55> <DB=10640.1594> <Mlp=10883.7825> <PB=11295.1> 
<DWph=2> <it=  3> <et=742.68> <Mt= 0.05> <Spt= 0.24> <nCl= 26> <al=0.19> <DB= 9882.9598> <Mlp=10883.3603> <PB=11295.1> 
<DWph=2> <it=  4> <et=742.87> <Mt= 0.07> <Spt= 0.13> <nCl=  5> <al=0.50> <DB=10311.4483> <Mlp=10882.6821> <PB=11295.1> 
